http://dbpedia.org/resource/Frank_Walter,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Luís_Filipe_Teixeira,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Danny_Sillada,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Richard_Ritter_von_Strigl,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Sophia_N._Antonopoulou,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Maria_N._Antonopoulou,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Analecta_Hermeneutica,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Christopher_Logue,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Revue_thomiste,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Alexei_Maxim_Russell,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Fereydoon_Motamed,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Vishal_Mangalwadi,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Erbauliche_Monaths_Unterredungen,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Philosophy_&_Theology_&_Mysticism_Quarterly_Book_Review,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Swami_Samarpanananda,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Ed_Subitzky,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Éliette_Abécassis,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Lyuben_Dilov,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Nenad_Ivanković,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Azure_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Riccardo_Pozzo,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/New_Philosopher,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mallinātha_Sūri,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Harry_Blamires,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Hindi_Granth_Karyalay,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Ethics_Matters,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Final_Call_(TV_series),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/YMCA_Press,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Charles_Gidley_Wheeler,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/HowTheLightGetsIn_Festival,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Kilien_Stengel,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Philosophy_Documentation_Center,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/K._N._Jayatilleke,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Martin_D'Arcy,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Stuart_Holroyd,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Bhaben_Barua,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Point_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Olaf_Stapledon,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Monthly_Review,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Gjekë_Marinaj,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Dionysos_(American_band),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Cogito_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Studia_Theologica,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Shantichitra,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Aquinas_(journal),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mr._Freeman,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Basit_Bilal_Koshul,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Ali_Murad_Davudi,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mahesh_Chandra_Nyayratna_Bhattacharyya__Mahesh_Chandra_Nyayratna_Bhattacharyya__1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Alice_Miller_(psychologist),http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Elisabeth_Leinfellner,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Adebola_Babatunde_Ekanola,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Pranshu_Samdarshi,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Kireet_Joshi,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Rahnaward_Zaryab,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/May_Gorslin_Preston_Slosson,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
