http://dbpedia.org/resource/The_Theory_of_Evolution,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Ultimate_Revelations,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Bold_They_Rise,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Wheels_Stop,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Historia_Naturalis_Brasiliae,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Autism:_Explaining_the_Enigma,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/De_Nieuwe_en_Onbekende_Weereld,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Great_Mambo_Chicken_and_the_Transhuman_Condition,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/A_Question_and_Answer_Guide_to_Astronomy,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Don't_Be_Such_a_Scientist,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/In_the_Shadow_of_the_Moon_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/O_Přirozenosti_Rostlin,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Hasuru_Honnu,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Uncle_Tungsten,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Shrew_of_Destiny,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Jawdat_Said,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Lucilio_Vanini,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Adnan_Ibrahim,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Adelard_of_Bath,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Abu_Zayd_al-Balkhi,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Richard_McKeon,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Khalid_Masud,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Critical_Mass_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Horrible_Science,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Fringe_of_the_Unknown,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/The_Hedgehog,_the_Fox,_and_the_Magister's_Pox",http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/On_the_Connexion_of_the_Physical_Sciences,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/Ada_Twist,_Scientist",http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Grunt:_The_Curious_Science_of_Humans_at_War,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Laws_of_Physics,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Survival_of_the_Sickest_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Atheïstisch_manifest,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Case_for_Mars,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Bonk:_The_Curious_Coupling_of_Science_and_Sex,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Scientific_Knowledge_and_Its_Social_Problems,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Merger_of_Knowledge_with_Power,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Uncertainty_and_Quality_in_Science_for_Policy,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Two_Cultures,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Far_as_Human_Eye_Could_See,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Panda's_Thumb_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Energy_and_Power,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/What_If%3F_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Fifth_Essence,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Thing_Explainer,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/End_Times_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/Science,_Order,_and_Creativity",http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Science_Verse,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Packing_for_Mars,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Science_in_the_Soul,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_New_Inquisition,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Story_of_Science_in_America,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Five_Billion_Years_of_Solitude,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Gulp:_Adventures_on_the_Alimentary_Canal,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/Population_Control:_Real_Costs,_Illusory_Benefits",http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Wholeness_and_the_Implicate_Order,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Decoding_Reality,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Ape-Man_Within,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Exegesis_of_Philip_K._Dick,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/A_History_of_Pi,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Fear_of_Physics,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/The_Trouble_with_Physics,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/13_Things_That_Don't_Make_Sense,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Above_and_Beyond:_The_Encyclopedia_of_Aviation_and_Space_Sciences,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Age_of_Science,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Stiff:_The_Curious_Lives_of_Human_Cadavers,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Billions_and_Billions,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Fuzz:_When_Nature_Breaks_the_Law,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Carlos_Albán,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Martin_Speake,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Juan_Ignacio_Molina,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/Society_for_Literature,_Science,_and_the_Arts",http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Matilde_Hidalgo_Prize,http://dbpedia.org/ontology/presenter,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/MobyMax,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Adding_a_Dimension,http://dbpedia.org/ontology/series,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/Loreto_College,_Coleraine",http://dbpedia.org/ontology/specialist,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/Langley_Academy,_Slough",http://dbpedia.org/ontology/specialist,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Hounsdown_School,http://dbpedia.org/ontology/specialist,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Critical-Creative_Thinking_and_Behavioral_Research_Laboratory,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Robin_Banerjee__Uncle_Robin's_Museum_Natural_History_Museum__1,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Birla_Industrial_&_Technological_Museum,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/PUCRS_Museum_of_Science_and_Technology,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/M3_(magazine),http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/STSat-2A,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/STSat-2B,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Amrit_Campus,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Kentucky_Science_Center,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Las_Piñas_City_National_Science_High_School,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
"http://dbpedia.org/resource/Thinktank,_Birmingham_Science_Museum",http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Banff_International_Research_Station,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Kerala_school_of_astronomy_and_mathematics,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Museum_of_Arts_and_Sciences_(Daytona_Beach),http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Brevard_Museum_of_History_&_Natural_Science,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/South_Carolina_Science_Olympiad,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/STSat-2C,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Array_Operations_Center,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Cox_Science_Center_and_Aquarium,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Discovery_Science_(Indian_TV_channel),http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Gizmodo,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Bruce_Museum,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
http://dbpedia.org/resource/Buffalo_Museum_of_Science,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Science
